y,x,osmid,highway,ref,geometry
-34.5952738,-58.3799501,32385206,traffic_signals,,POINT (-58.3799501 -34.5952738)
-34.5902112,-58.4003782,81551255,traffic_signals,,POINT (-58.4003782 -34.5902112)
-34.5958256,-58.4028769,81551260,traffic_signals,,POINT (-58.4028769 -34.5958256)
-34.6018506,-58.4047874,81551270,traffic_signals,,POINT (-58.4047874 -34.6018506)
-34.6124257,-58.4055847,81551280,traffic_signals,,POINT (-58.4055847 -34.6124257)
-34.6170293,-58.4041088,81551284,traffic_signals,,POINT (-58.4041088 -34.6170293)
-34.6211374,-58.402802,81551289,traffic_signals,,POINT (-58.402802 -34.6211374)
-34.6257635,-58.4056018,81552577,,,POINT (-58.4056018 -34.6257635)
-34.6332154,-58.4045223,81555218,,,POINT (-58.4045223 -34.6332154)
-34.6303769,-58.404962,81556499,,,POINT (-58.404962 -34.6303769)
-34.6316373,-58.4047703,81556500,traffic_signals,,POINT (-58.4047703 -34.6316373)
-34.6343869,-58.4043007,81556502,,,POINT (-58.4043007 -34.6343869)
-34.6355239,-58.4040633,81556503,traffic_signals,,POINT (-58.4040633 -34.6355239)
-34.6367775,-58.4037874,81556505,traffic_signals,,POINT (-58.4037874 -34.6367775)
-34.6379747,-58.4035389,81556506,,,POINT (-58.4035389 -34.6379747)
-34.6392048,-58.4032624,81556507,traffic_signals,,POINT (-58.4032624 -34.6392048)
-34.5963448,-58.4425816,81574353,traffic_signals,,POINT (-58.4425816 -34.5963448)
-34.6014014,-58.4372762,81574361,traffic_signals,,POINT (-58.4372762 -34.6014014)
-34.5964206,-58.4215183,81601544,traffic_signals,,POINT (-58.4215183 -34.5964206)
-34.5967964,-58.4142259,81601552,traffic_signals,,POINT (-58.4142259 -34.5967964)
-34.6002418,-58.412293,81603102,traffic_signals,,POINT (-58.412293 -34.6002418)
-34.6021119,-58.4022697,81603109,traffic_signals,,POINT (-58.4022697 -34.6021119)
-34.602185,-58.397016,81603112,traffic_signals,,POINT (-58.397016 -34.602185)
-34.6119847,-58.3989671,81603349,,,POINT (-58.3989671 -34.6119847)
-34.6182353,-58.4140785,81604162,,,POINT (-58.4140785 -34.6182353)
-34.6171442,-58.4141946,81604565,,,POINT (-58.4141946 -34.6171442)
-34.6142892,-58.4145134,81604567,traffic_signals,,POINT (-58.4145134 -34.6142892)
-34.6130534,-58.4147522,81604568,traffic_signals,,POINT (-58.4147522 -34.6130534)
-34.6094749,-58.4159326,81604573,traffic_signals,,POINT (-58.4159326 -34.6094749)
-34.6069659,-58.41622,81604575,traffic_signals,,POINT (-58.41622 -34.6069659)
-34.5994557,-58.4149009,81614077,,,POINT (-58.4149009 -34.5994557)
-34.5979075,-58.4146168,81614080,traffic_signals,,POINT (-58.4146168 -34.5979075)
-34.5928963,-58.4121136,81614083,,,POINT (-58.4121136 -34.5928963)
-34.5970718,-58.3988828,81614903,traffic_signals,,POINT (-58.3988828 -34.5970718)
-34.5972292,-58.3975411,81614904,traffic_signals,,POINT (-58.3975411 -34.5972292)
-34.599772,-58.3987483,81616450,traffic_signals,,POINT (-58.3987483 -34.599772)
-34.5944276,-58.3981106,81616460,traffic_signals,,POINT (-58.3981106 -34.5944276)
-34.592896,-58.3974643,81616462,traffic_signals,,POINT (-58.3974643 -34.592896)
-34.5880901,-58.4393903,81830126,traffic_signals,,POINT (-58.4393903 -34.5880901)
-34.5914389,-58.4343336,81830134,traffic_signals,,POINT (-58.4343336 -34.5914389)
-34.5977212,-58.4217533,81830149,traffic_signals,,POINT (-58.4217533 -34.5977212)
-34.5977591,-58.4201723,81830150,traffic_signals,,POINT (-58.4201723 -34.5977591)
-34.5978033,-58.418946,81832372,traffic_signals,,POINT (-58.418946 -34.5978033)
-34.5978345,-58.417271,81832373,,,POINT (-58.417271 -34.5978345)
-34.5978556,-58.4159885,81832374,traffic_signals,,POINT (-58.4159885 -34.5978556)
-34.5979568,-58.4132586,81832377,,,POINT (-58.4132586 -34.5979568)
-34.5980173,-58.4119275,81832378,traffic_signals,,POINT (-58.4119275 -34.5980173)
-34.5981063,-58.4103109,81832379,,,POINT (-58.4103109 -34.5981063)
-34.5980978,-58.4094111,81832380,,,POINT (-58.4094111 -34.5980978)
-34.5980793,-58.4081716,81832381,traffic_signals,,POINT (-58.4081716 -34.5980793)
-34.59806,-58.4066509,81832382,,,POINT (-58.4066509 -34.59806)
-34.5909863,-58.4024487,81834156,traffic_signals,,POINT (-58.4024487 -34.5909863)
-34.5921009,-58.4027919,81834158,traffic_signals,,POINT (-58.4027919 -34.5921009)
-34.5929294,-58.4030473,81834159,traffic_signals,,POINT (-58.4030473 -34.5929294)
-34.5952654,-58.4041596,81834162,traffic_signals,,POINT (-58.4041596 -34.5952654)
-34.5960651,-58.4045672,81834163,traffic_signals,,POINT (-58.4045672 -34.5960651)
-34.5980582,-58.4055904,81834165,,,POINT (-58.4055904 -34.5980582)
-34.599658,-58.4062958,81834168,traffic_signals,,POINT (-58.4062958 -34.599658)
-34.6007301,-58.4066346,81834169,traffic_signals,,POINT (-58.4066346 -34.6007301)
-34.604257,-58.4078126,81834174,traffic_signals,,POINT (-58.4078126 -34.604257)
-34.6079093,-58.4091211,81834483,,,POINT (-58.4091211 -34.6079093)
-34.578907,-58.4499517,81840840,traffic_signals,,POINT (-58.4499517 -34.578907)
-34.5724422,-58.4463374,81840847,traffic_signals,,POINT (-58.4463374 -34.5724422)
-34.5857713,-58.4474673,81859979,,,POINT (-58.4474673 -34.5857713)
-34.5904694,-58.440663,81859985,,,POINT (-58.440663 -34.5904694)
-34.5921405,-58.4390886,81859987,,,POINT (-58.4390886 -34.5921405)
-34.5926981,-58.4385573,81859989,traffic_signals,,POINT (-58.4385573 -34.5926981)
-34.5978049,-58.4337855,81859994,,,POINT (-58.4337855 -34.5978049)
-34.6007736,-58.4310392,81859995,traffic_signals,,POINT (-58.4310392 -34.6007736)
-34.607304,-58.4774579,81885650,traffic_signals,,POINT (-58.4774579 -34.607304)
-34.5967045,-58.4592125,81888535,traffic_signals,,POINT (-58.4592125 -34.5967045)
-34.5908324,-58.4333877,81892765,traffic_signals,,POINT (-58.4333877 -34.5908324)
-34.5791225,-58.4789665,81922417,traffic_signals,,POINT (-58.4789665 -34.5791225)
-34.603536,-58.4505871,82529569,,,POINT (-58.4505871 -34.603536)
-34.6041484,-58.4515746,82530013,,,POINT (-58.4515746 -34.6041484)
-34.6000967,-58.4603396,82530311,,,POINT (-58.4603396 -34.6000967)
-34.6011229,-58.4606501,82532188,,,POINT (-58.4606501 -34.6011229)
-34.6014336,-58.4591972,82532189,,,POINT (-58.4591972 -34.6014336)
-34.6017916,-58.4575195,82532190,,,POINT (-58.4575195 -34.6017916)
-34.6018968,-58.4569997,82532191,,,POINT (-58.4569997 -34.6018968)
-34.5811551,-58.4906444,82575302,,,POINT (-58.4906444 -34.5811551)
-34.5771965,-58.4755809,82581677,traffic_signals,,POINT (-58.4755809 -34.5771965)
-34.5803976,-58.4811206,82597411,,,POINT (-58.4811206 -34.5803976)
-34.5809587,-58.4821405,82597412,,,POINT (-58.4821405 -34.5809587)
-34.5826918,-58.4850854,82597413,,,POINT (-58.4850854 -34.5826918)
-34.5872059,-58.4907328,82599552,,,POINT (-58.4907328 -34.5872059)
-34.5914144,-58.497543,82602811,,,POINT (-58.497543 -34.5914144)
-34.5994979,-58.4010731,82625391,,,POINT (-58.4010731 -34.5994979)
-34.5984779,-58.4037326,82625394,traffic_signals,,POINT (-58.4037326 -34.5984779)
-34.5865678,-58.4083268,82625784,,,POINT (-58.4083268 -34.5865678)
-34.5892916,-58.4019036,82625953,,,POINT (-58.4019036 -34.5892916)
-34.6056599,-58.4540117,82638851,traffic_signals,,POINT (-58.4540117 -34.6056599)
-34.5930452,-58.5001625,82649006,,,POINT (-58.5001625 -34.5930452)
-34.5922061,-58.4988159,82649166,,,POINT (-58.4988159 -34.5922061)
-34.5954234,-58.4410677,82653741,traffic_signals,,POINT (-58.4410677 -34.5954234)
-34.5959783,-58.4527994,82661912,,,POINT (-58.4527994 -34.5959783)
-34.5966319,-58.4520608,82661913,traffic_signals,,POINT (-58.4520608 -34.5966319)
-34.5866477,-58.445406,82662997,traffic_signals,,POINT (-58.445406 -34.5866477)
-34.5760787,-58.4567151,82665029,,,POINT (-58.4567151 -34.5760787)
-34.5763595,-58.4555859,82665030,,,POINT (-58.4555859 -34.5763595)
-34.5766225,-58.4547857,82665031,,,POINT (-58.4547857 -34.5766225)
-34.5779668,-58.452014,82665032,,,POINT (-58.452014 -34.5779668)
-34.5783836,-58.4510733,82665033,,,POINT (-58.4510733 -34.5783836)
-34.5801284,-58.4474661,82665034,,,POINT (-58.4474661 -34.5801284)
-34.5806335,-58.44642,82665035,,,POINT (-58.44642 -34.5806335)
-34.581449,-58.4451384,82665036,,,POINT (-58.4451384 -34.581449)
-34.5800166,-58.4804688,82665748,,,POINT (-58.4804688 -34.5800166)
-34.5825,-58.484765,82665861,,,POINT (-58.484765 -34.5825)
-34.5821162,-58.4841031,82668884,,,POINT (-58.4841031 -34.5821162)
-34.5834209,-58.4888957,82669064,,,POINT (-58.4888957 -34.5834209)
-34.5822017,-58.4898366,82671887,,,POINT (-58.4898366 -34.5822017)
-34.5864537,-58.4967173,82671891,,,POINT (-58.4967173 -34.5864537)
-34.5832022,-58.4859586,82673510,,,POINT (-58.4859586 -34.5832022)
-34.5838346,-58.4870123,82674042,,,POINT (-58.4870123 -34.5838346)
-34.5806185,-58.4910668,82675428,,,POINT (-58.4910668 -34.5806185)
-34.5742436,-58.459819,82677656,traffic_signals,,POINT (-58.459819 -34.5742436)
-34.5771309,-58.4537072,82698104,,,POINT (-58.4537072 -34.5771309)
-34.5697654,-58.4649171,82699718,,,POINT (-58.4649171 -34.5697654)
-34.575187,-58.4572417,82699721,,,POINT (-58.4572417 -34.575187)
-34.5717858,-58.4631336,82699725,,,POINT (-58.4631336 -34.5717858)
-34.5734783,-58.4615415,82699726,traffic_signals,,POINT (-58.4615415 -34.5734783)
-34.5755231,-58.4563001,82699728,,,POINT (-58.4563001 -34.5755231)
-34.5735163,-58.4691086,82703732,,,POINT (-58.4691086 -34.5735163)
-34.5730154,-58.4682871,82703803,traffic_signals,,POINT (-58.4682871 -34.5730154)
-34.5786562,-58.4781601,82708554,,,POINT (-58.4781601 -34.5786562)
-34.5739244,-58.4835396,82709271,,,POINT (-58.4835396 -34.5739244)
-34.5784181,-58.477773,82709275,,,POINT (-58.477773 -34.5784181)
-34.5749708,-58.4853856,82709317,traffic_signals,,POINT (-58.4853856 -34.5749708)
-34.5702096,-58.4774599,82709559,,,POINT (-58.4774599 -34.5702096)
-34.5684593,-58.4746152,82709560,,,POINT (-58.4746152 -34.5684593)
-34.5679162,-58.4736607,82709561,,,POINT (-58.4736607 -34.5679162)
-34.5662545,-58.4709397,82709562,,,POINT (-58.4709397 -34.5662545)
-34.5700463,-58.4818447,82709893,,,POINT (-58.4818447 -34.5700463)
-34.5719086,-58.4802253,82709894,,,POINT (-58.4802253 -34.5719086)
-34.5767729,-58.4748316,82709957,,,POINT (-58.4748316 -34.5767729)
-34.5706508,-58.4641366,82710222,traffic_signals,,POINT (-58.4641366 -34.5706508)
-34.5615839,-58.4487136,82710225,traffic_signals,,POINT (-58.4487136 -34.5615839)
-34.5739783,-58.4699238,82710234,,,POINT (-58.4699238 -34.5739783)
-34.572884,-58.4680638,82715245,traffic_signals,,POINT (-58.4680638 -34.572884)
-34.5673771,-58.4727654,82715581,,,POINT (-58.4727654 -34.5673771)
-34.6019637,-58.4035852,82721348,traffic_signals,,POINT (-58.4035852 -34.6019637)
-34.598819,-58.4030928,82721349,traffic_signals,,POINT (-58.4030928 -34.598819)
-34.5991434,-58.4024725,82721354,traffic_signals,,POINT (-58.4024725 -34.5991434)
-34.6121922,-58.4015551,82722304,traffic_signals,,POINT (-58.4015551 -34.6121922)
-34.6266584,-58.4134177,82723560,,,POINT (-58.4134177 -34.6266584)
-34.5748314,-58.4582155,82756471,,,POINT (-58.4582155 -34.5748314)
-34.5744043,-58.4594054,82756598,,,POINT (-58.4594054 -34.5744043)
-34.5723494,-58.4671299,83206102,,,POINT (-58.4671299 -34.5723494)
-34.5668114,-58.471837,83206124,,,POINT (-58.471837 -34.5668114)
-34.591475,-58.4397021,84554845,traffic_signals,,POINT (-58.4397021 -34.591475)
-34.5868336,-58.4328678,84554847,traffic_signals,,POINT (-58.4328678 -34.5868336)
-34.5861603,-58.4318178,84554848,,,POINT (-58.4318178 -34.5861603)
-34.5833979,-58.4293932,84554851,traffic_signals,,POINT (-58.4293932 -34.5833979)
-34.5727319,-58.4816431,84555573,traffic_signals,,POINT (-58.4816431 -34.5727319)
-34.5766452,-58.4745986,84556415,,,POINT (-58.4745986 -34.5766452)
-34.5757706,-58.4753942,84556416,,,POINT (-58.4753942 -34.5757706)
-34.5740053,-58.4769369,84556418,,,POINT (-58.4769369 -34.5740053)
-34.5722442,-58.4785196,84556419,traffic_signals,,POINT (-58.4785196 -34.5722442)
-34.5713762,-58.4793046,84556420,,,POINT (-58.4793046 -34.5713762)
-34.5749063,-58.4761677,84556429,,,POINT (-58.4761677 -34.5749063)
-34.5761246,-58.4736773,84559432,traffic_signals,,POINT (-58.4736773 -34.5761246)
-34.5707944,-58.4784067,84559433,,,POINT (-58.4784067 -34.5707944)
-34.5608834,-58.4833841,84564166,traffic_signals,,POINT (-58.4833841 -34.5608834)
-34.5750309,-58.4718002,84564179,,,POINT (-58.4718002 -34.5750309)
-34.569622,-58.4765309,84564181,,,POINT (-58.4765309 -34.569622)
-34.5731231,-58.4777493,84575493,,,POINT (-58.4777493 -34.5731231)
-34.5690735,-58.4756263,84576217,,,POINT (-58.4756263 -34.5690735)
-34.5717405,-58.4660128,84589121,,,POINT (-58.4660128 -34.5717405)
-34.5701844,-58.4817176,84591006,,,POINT (-58.4817176 -34.5701844)
-34.566918,-58.4673699,84883459,,,POINT (-58.4673699 -34.566918)
-34.5688035,-58.4657482,84883464,traffic_signals,,POINT (-58.4657482 -34.5688035)
-34.5520735,-58.4795489,84883467,,,POINT (-58.4795489 -34.5520735)
-34.5755739,-58.4727504,85431917,,,POINT (-58.4727504 -34.5755739)
-34.5869124,-58.4450788,89131814,,,POINT (-58.4450788 -34.5869124)
-34.5973437,-58.4512381,89132666,traffic_signals,,POINT (-58.4512381 -34.5973437)
-34.5808638,-58.4383843,89135516,,,POINT (-58.4383843 -34.5808638)
-34.5817275,-58.4393847,89138838,,,POINT (-58.4393847 -34.5817275)
-34.6355204,-58.4179125,89139834,,,POINT (-58.4179125 -34.6355204)
-34.6202443,-58.4672341,89140703,,,POINT (-58.4672341 -34.6202443)
-34.5882345,-58.4433019,89173209,traffic_signals,,POINT (-58.4433019 -34.5882345)
-34.5890244,-58.4422614,89173215,,,POINT (-58.4422614 -34.5890244)
-34.5817882,-58.4413885,89182929,,,POINT (-58.4413885 -34.5817882)
-34.582558,-58.4403287,89182930,,,POINT (-58.4403287 -34.582558)
-34.5833363,-58.4392724,89182931,traffic_signals,,POINT (-58.4392724 -34.5833363)
-34.5874822,-58.4339232,89182935,traffic_signals,,POINT (-58.4339232 -34.5874822)
-34.5802756,-58.4376969,89200440,,,POINT (-58.4376969 -34.5802756)
-34.5597,-58.450333,89202120,,,POINT (-58.450333 -34.5597)
-34.5523609,-58.456507,89204747,traffic_signals,,POINT (-58.456507 -34.5523609)
-34.5607902,-58.4726916,89204751,traffic_signals,,POINT (-58.4726916 -34.5607902)
-34.568717,-58.4991466,89211323,,,POINT (-58.4991466 -34.568717)
-34.5650843,-58.4923608,89211324,,,POINT (-58.4923608 -34.5650843)
-34.5626371,-58.4871789,89211325,,,POINT (-58.4871789 -34.5626371)
-34.5605312,-58.4827113,89211326,,,POINT (-58.4827113 -34.5605312)
-34.5500709,-58.47014,89217883,traffic_signals,,POINT (-58.47014 -34.5500709)
-34.5543162,-58.4778394,89217890,traffic_signals,,POINT (-58.4778394 -34.5543162)
-34.569298,-58.5002157,89221808,,,POINT (-58.5002157 -34.569298)
-34.5680929,-58.4980251,89223227,,,POINT (-58.4980251 -34.5680929)
-34.5674992,-58.4969467,89223907,,,POINT (-58.4969467 -34.5674992)
-34.5668802,-58.4958406,89224588,,,POINT (-58.4958406 -34.5668802)
-34.564019,-58.490038,89226224,traffic_signals,,POINT (-58.490038 -34.564019)
-34.5798588,-58.4916556,89228729,,,POINT (-58.4916556 -34.5798588)
-34.5844344,-58.4880775,89228730,,,POINT (-58.4880775 -34.5844344)
-34.5851831,-58.4875009,89228731,,,POINT (-58.4875009 -34.5851831)
-34.5859298,-58.4869314,89228732,,,POINT (-58.4869314 -34.5859298)
-34.5855599,-58.4880646,89229680,,,POINT (-58.4880646 -34.5855599)
-34.5808723,-58.5018354,89238645,,,POINT (-58.5018354 -34.5808723)
-34.5832966,-58.4995949,89238646,,,POINT (-58.4995949 -34.5832966)
-34.5871477,-58.4960895,89238648,,,POINT (-58.4960895 -34.5871477)
-34.5900003,-58.4935076,89238649,,,POINT (-58.4935076 -34.5900003)
-34.5602443,-58.4512504,89243085,,,POINT (-58.4512504 -34.5602443)
-34.5607735,-58.4521438,89243278,,,POINT (-58.4521438 -34.5607735)
-34.5630266,-58.4559542,89243279,traffic_signals,,POINT (-58.4559542 -34.5630266)
-34.5606405,-58.4495138,89243864,,,POINT (-58.4495138 -34.5606405)
-34.5625225,-58.4478952,89244630,traffic_signals,,POINT (-58.4478952 -34.5625225)
-34.5659823,-58.4681472,89245040,traffic_signals,,POINT (-58.4681472 -34.5659823)
-34.5525331,-58.4358946,89247173,,,POINT (-58.4358946 -34.5525331)
-34.5523116,-58.4498592,89248188,traffic_signals,,POINT (-58.4498592 -34.5523116)
-34.5874078,-58.4383007,89249451,,,POINT (-58.4383007 -34.5874078)
-34.5856111,-58.4362364,89250032,,,POINT (-58.4362364 -34.5856111)
-34.5816118,-58.4316329,89250037,,,POINT (-58.4316329 -34.5816118)
-34.5824209,-58.430639,89250959,traffic_signals,,POINT (-58.430639 -34.5824209)
-34.573243,-58.426825,89251144,,,POINT (-58.426825 -34.573243)
-34.5745707,-58.4249954,89251145,traffic_signals,,POINT (-58.4249954 -34.5745707)
-34.5650488,-58.4689569,89268227,,,POINT (-58.4689569 -34.5650488)
-34.5561199,-58.4539323,89268230,,,POINT (-58.4539323 -34.5561199)
-34.56432,-58.4695932,89268984,traffic_signals,,POINT (-58.4695932 -34.56432)
-34.5633001,-58.4704886,89269207,,,POINT (-58.4704886 -34.5633001)
-34.5624776,-58.471209,89270419,,,POINT (-58.471209 -34.5624776)
-34.561545,-58.4720285,89283716,,,POINT (-58.4720285 -34.561545)
-34.5619447,-58.4799401,89286183,,,POINT (-58.4799401 -34.5619447)
-34.5549105,-58.4671114,89286185,,,POINT (-58.4671114 -34.5549105)
-34.5483732,-58.4431248,89286641,,,POINT (-58.4431248 -34.5483732)
-34.5496665,-58.4453464,89288815,,,POINT (-58.4453464 -34.5496665)
-34.5477827,-58.4422261,89289670,traffic_signals,,POINT (-58.4422261 -34.5477827)
-34.5529273,-58.4509277,89289673,traffic_signals,,POINT (-58.4509277 -34.5529273)
-34.5516683,-58.4487414,89292641,,,POINT (-58.4487414 -34.5516683)
-34.560918,-58.4292591,89297928,,,POINT (-58.4292591 -34.560918)
-34.5603447,-58.4283897,89297931,,,POINT (-58.4283897 -34.5603447)
-34.5673858,-58.4437488,89318596,traffic_signals,,POINT (-58.4437488 -34.5673858)
-34.5681556,-58.4444308,89319937,traffic_signals,,POINT (-58.4444308 -34.5681556)
-34.5711092,-58.4467172,89319939,traffic_signals,,POINT (-58.4467172 -34.5711092)
-34.5719553,-58.4472282,89324181,,,POINT (-58.4472282 -34.5719553)
-34.5730277,-58.4454183,89324184,,,POINT (-58.4454183 -34.5730277)
-34.5759207,-58.4375537,89324727,,,POINT (-58.4375537 -34.5759207)
-34.5713405,-58.4443436,89324731,,,POINT (-58.4443436 -34.5713405)
-34.572352,-58.4427669,89325245,traffic_signals,,POINT (-58.4427669 -34.572352)
-34.5730881,-58.4416767,89325361,traffic_signals,,POINT (-58.4416767 -34.5730881)
-34.5737487,-58.4406694,89325504,,,POINT (-58.4406694 -34.5737487)
-34.5796497,-58.4484428,89326340,,,POINT (-58.4484428 -34.5796497)
-34.5864055,-58.4371538,89329573,,,POINT (-58.4371538 -34.5864055)
-34.5872674,-58.4384986,89329631,,,POINT (-58.4384986 -34.5872674)
-34.588882,-58.4403723,89329810,,,POINT (-58.4403723 -34.588882)
-34.5897192,-58.4413801,89329811,,,POINT (-58.4413801 -34.5897192)
-34.5662002,-58.4946111,89337080,traffic_signals,,POINT (-58.4946111 -34.5662002)
-34.5746518,-58.4848068,89338215,,,POINT (-58.4848068 -34.5746518)
-34.5698312,-58.4820606,89340048,,,POINT (-58.4820606 -34.5698312)
-34.5692555,-58.4825652,89340050,,,POINT (-58.4825652 -34.5692555)
-34.5631049,-58.4881483,89340051,,,POINT (-58.4881483 -34.5631049)
-34.5577587,-58.4918548,89340052,,,POINT (-58.4918548 -34.5577587)
-34.5492403,-58.497785,89340054,,,POINT (-58.497785 -34.5492403)
-34.5621814,-58.4862148,89341409,traffic_signals,,POINT (-58.4862148 -34.5621814)
-34.5656269,-58.4934569,89347035,,,POINT (-58.4934569 -34.5656269)
-34.568296,-58.4834154,89347395,,,POINT (-58.4834154 -34.568296)
-34.5673597,-58.4842394,89347406,,,POINT (-58.4842394 -34.5673597)
-34.5635438,-58.4890572,89347672,,,POINT (-58.4890572 -34.5635438)
-34.5639802,-58.4873318,89347680,,,POINT (-58.4873318 -34.5639802)
-34.5650018,-58.4863772,89347688,,,POINT (-58.4863772 -34.5650018)
-34.5659791,-58.4854614,89347714,,,POINT (-58.4854614 -34.5659791)
-34.5668745,-58.4846711,89347725,,,POINT (-58.4846711 -34.5668745)
-34.56039,-58.4900254,89347826,traffic_signals,,POINT (-58.4900254 -34.56039)
-34.561751,-58.48908,89347870,,,POINT (-58.48908 -34.561751)
-34.587878,-58.4954313,89351872,,,POINT (-58.4954313 -34.587878)
-34.5885798,-58.494793,89351889,,,POINT (-58.494793 -34.5885798)
-34.5900025,-58.4952446,89351910,,,POINT (-58.4952446 -34.5900025)
-34.5893126,-58.4941299,89351914,,,POINT (-58.4941299 -34.5893126)
-34.5886094,-58.492993,89351925,,,POINT (-58.492993 -34.5886094)
-34.5879073,-58.4918585,89351934,,,POINT (-58.4918585 -34.5879073)
-34.5921566,-58.4915503,89351967,,,POINT (-58.4915503 -34.5921566)
-34.591426,-58.4922174,89351970,,,POINT (-58.4922174 -34.591426)
-34.590679,-58.4928992,89351982,,,POINT (-58.4928992 -34.590679)
-34.5864951,-58.4895906,89351992,,,POINT (-58.4895906 -34.5864951)
-34.5841296,-58.4382226,89354486,traffic_signals,,POINT (-58.4382226 -34.5841296)
-34.5784525,-58.4356116,89354489,traffic_signals,,POINT (-58.4356116 -34.5784525)
-34.5612721,-58.4842046,89359703,,,POINT (-58.4842046 -34.5612721)
-34.5604418,-58.4810041,89360014,,,POINT (-58.4810041 -34.5604418)
-34.5580179,-58.4750465,89360474,,,POINT (-58.4750465 -34.5580179)
-34.5568738,-58.4759051,89361163,,,POINT (-58.4759051 -34.5568738)
-34.5603918,-58.4824737,89361164,,,POINT (-58.4824737 -34.5603918)
-34.555448,-58.4769858,89361594,,,POINT (-58.4769858 -34.555448)
-34.5561992,-58.4764174,89361947,,,POINT (-58.4764174 -34.5561992)
-34.5651294,-58.4595379,89573830,,,POINT (-58.4595379 -34.5651294)
-34.5593218,-58.4907702,89573867,,,POINT (-58.4907702 -34.5593218)
-34.5524789,-58.4792379,89574668,,,POINT (-58.4792379 -34.5524789)
-34.5659835,-58.4707943,89578924,,,POINT (-58.4707943 -34.5659835)
-34.5500419,-58.4849891,89579134,,,POINT (-58.4849891 -34.5500419)
-34.5545265,-58.4663761,89585850,,,POINT (-58.4663761 -34.5545265)
-34.5491505,-58.4708681,89585865,,,POINT (-58.4708681 -34.5491505)
-34.5538919,-58.4672046,89585866,,,POINT (-58.4672046 -34.5538919)
-34.5553933,-58.4652185,89585869,,,POINT (-58.4652185 -34.5553933)
-34.5584103,-58.4733685,89586519,,,POINT (-58.4733685 -34.5584103)
-34.560947,-58.4780738,89590896,,,POINT (-58.4780738 -34.560947)
-34.5623886,-58.4548767,92583044,traffic_signals,,POINT (-58.4548767 -34.5623886)
-34.5543574,-58.4604133,92583898,traffic_signals,,POINT (-58.4604133 -34.5543574)
-34.5533221,-58.4612861,92583899,,,POINT (-58.4612861 -34.5533221)
-34.5538716,-58.4594738,92584992,traffic_signals,,POINT (-58.4594738 -34.5538716)
-34.5612959,-58.4530327,92585002,,,POINT (-58.4530327 -34.5612959)
-34.5653118,-58.4455379,92586654,,,POINT (-58.4455379 -34.5653118)
-34.5634514,-58.4471163,92590897,traffic_signals,,POINT (-58.4471163 -34.5634514)
-34.5643954,-58.4463211,92594017,,,POINT (-58.4463211 -34.5643954)
-34.5665981,-58.443051,92595166,,,POINT (-58.443051 -34.5665981)
-34.5657937,-58.4423383,92595642,,,POINT (-58.4423383 -34.5657937)
-34.57453,-58.4395818,92596879,,,POINT (-58.4395818 -34.57453)
-34.575338,-58.4383689,92597100,,,POINT (-58.4383689 -34.575338)
-34.581783,-58.4279946,92600032,traffic_signals,,POINT (-58.4279946 -34.581783)
-34.5890434,-58.4185656,92600036,traffic_signals,,POINT (-58.4185656 -34.5890434)
-34.5807314,-58.4270798,92600459,traffic_signals,,POINT (-58.4270798 -34.5807314)
-34.5842836,-58.4301515,92601387,,,POINT (-58.4301515 -34.5842836)
-34.5853974,-58.4311645,92601851,,,POINT (-58.4311645 -34.5853974)
-34.5797307,-58.4261823,92603840,,,POINT (-58.4261823 -34.5797307)
-34.5837975,-58.4063865,92605679,,,POINT (-58.4063865 -34.5837975)
-34.5834398,-58.4061569,92605680,traffic_signals,,POINT (-58.4061569 -34.5834398)
-34.5800946,-58.443603,92610042,,,POINT (-58.443603 -34.5800946)
-34.5798233,-58.4372004,92610656,,,POINT (-58.4372004 -34.5798233)
-34.5994816,-58.4321937,92612057,traffic_signals,,POINT (-58.4321937 -34.5994816)
-34.5970928,-58.4344432,92616213,traffic_signals,,POINT (-58.4344432 -34.5970928)
-34.5828131,-58.4219263,96046429,traffic_signals,,POINT (-58.4219263 -34.5828131)
-34.5837261,-58.4230507,96046430,traffic_signals,,POINT (-58.4230507 -34.5837261)
-34.5846631,-58.4242223,96046432,traffic_signals,,POINT (-58.4242223 -34.5846631)
-34.5855889,-58.4253716,96046433,,,POINT (-58.4253716 -34.5855889)
-34.5860308,-58.4260622,96046434,traffic_signals,,POINT (-58.4260622 -34.5860308)
-34.5866878,-58.4270569,96046435,,,POINT (-58.4270569 -34.5866878)
-34.5873898,-58.4281297,96046436,traffic_signals,,POINT (-58.4281297 -34.5873898)
-34.5880533,-58.4291347,96046437,traffic_signals,,POINT (-58.4291347 -34.5880533)
-34.5928549,-58.4367005,96046443,traffic_signals,,POINT (-58.4367005 -34.5928549)
-34.5934992,-58.4377976,96046444,traffic_signals,,POINT (-58.4377976 -34.5934992)
-34.5941588,-58.4389141,96046445,,,POINT (-58.4389141 -34.5941588)
-34.5948207,-58.4400122,96046446,traffic_signals,,POINT (-58.4400122 -34.5948207)
-34.5990593,-58.4600036,96050705,,,POINT (-58.4600036 -34.5990593)
-34.5979944,-58.4596485,96050706,,,POINT (-58.4596485 -34.5979944)
-34.5645997,-58.4586209,96063332,traffic_signals,,POINT (-58.4586209 -34.5645997)
-34.5640726,-58.4577425,96063334,traffic_signals,,POINT (-58.4577425 -34.5640726)
-34.5631256,-58.4585646,96063335,traffic_signals,,POINT (-58.4585646 -34.5631256)
