y,x,osmid,highway,geometry
42.4319845,-83.125877,62869845,,POINT (-83.125877 42.4319845)
42.431946,-83.125915,62869847,,POINT (-83.12591500000001 42.431946)
42.4319055,-83.125924,62869850,,POINT (-83.125924 42.4319055)
42.4318235,-83.1259183,62869856,,POINT (-83.1259183 42.4318235)
42.431219,-83.125871,62869858,,POINT (-83.125871 42.431219)
42.4317419,-83.1259079,3310948693,,POINT (-83.1259079 42.4317419)
42.4313763,-83.1258867,4979902318,,POINT (-83.1258867 42.4313763)
42.3705206,-82.9537701,30449229,traffic_signals,POINT (-82.9537701 42.3705206)
42.3705324,-82.953648,30449319,traffic_signals,POINT (-82.953648 42.3705324)
42.3704239,-82.954768,30917692,,POINT (-82.954768 42.3704239)
42.336992,-83.124615,62560188,traffic_signals,POINT (-83.12461500000001 42.336992)
42.3700169,-82.958905,62563274,traffic_signals,POINT (-82.958905 42.3700169)
42.331456,-83.0876676,62567787,traffic_signals,POINT (-83.0876676 42.331456)
42.338165,-83.125466,62570679,traffic_signals,POINT (-83.125466 42.338165)
42.3313615,-83.0769562,62589093,,POINT (-83.0769562 42.3313615)
42.3313601,-83.0764333,62589101,traffic_signals,POINT (-83.07643330000001 42.3313601)
42.338342,-83.125595,62594503,traffic_signals,POINT (-83.125595 42.338342)
42.347643,-83.132575,62597196,,POINT (-83.132575 42.347643)
42.343335,-83.076016,62597309,,POINT (-83.076016 42.343335)
42.3314032,-83.069418,62597333,,POINT (-83.069418 42.3314032)
42.3546508,-82.9899554,62597715,traffic_signals,POINT (-82.9899554 42.3546508)
42.38707,-82.970763,62600066,traffic_signals,POINT (-82.97076300000001 42.38707)
42.3701109,-82.957983,62600341,,POINT (-82.957983 42.3701109)
42.3311738,-83.11064,62600457,,POINT (-83.11064 42.3311738)
42.3352821,-83.0548652,62604122,traffic_signals,POINT (-83.05486519999999 42.3352821)
42.335,-83.055524,62604124,,POINT (-83.05552400000001 42.335)
42.3436566,-83.0100439,62604620,traffic_signals,POINT (-83.0100439 42.3436566)
42.347263,-83.0616653,62605851,,POINT (-83.0616653 42.347263)
42.356328,-83.138258,62606619,traffic_signals,POINT (-83.13825799999999 42.356328)
42.3650909,-82.974639,62613311,,POINT (-82.974639 42.3650909)
42.338924,-83.065131,62615818,,POINT (-83.06513099999999 42.338924)
42.3359808,-83.0278898,62618609,traffic_signals,POINT (-83.0278898 42.3359808)
42.337403,-83.0245748,62618615,traffic_signals,POINT (-83.0245748 42.337403)
42.338214,-83.0227019,62618617,traffic_signals,POINT (-83.0227019 42.338214)
42.3394909,-83.0197309,62618619,traffic_signals,POINT (-83.0197309 42.3394909)
42.3409376,-83.0163578,62618624,traffic_signals,POINT (-83.01635779999999 42.3409376)
42.3417212,-83.0145417,62618625,,POINT (-83.0145417 42.3417212)
42.3424811,-83.0127799,62618626,,POINT (-83.0127799 42.3424811)
42.3440362,-83.0091645,62618628,,POINT (-83.0091645 42.3440362)
42.3442132,-83.0087543,62618629,,POINT (-83.00875430000001 42.3442132)
42.3444014,-83.0083149,62618630,,POINT (-83.0083149 42.3444014)
42.3445076,-83.0080637,62618631,,POINT (-83.00806369999999 42.3445076)
42.3453126,-83.0062032,62618636,,POINT (-83.0062032 42.3453126)
42.3458673,-83.0049643,62618638,,POINT (-83.0049643 42.3458673)
42.3490855,-82.9984497,62618666,,POINT (-82.99844969999999 42.3490855)
42.3495561,-82.9977182,62618668,traffic_signals,POINT (-82.99771819999999 42.3495561)
42.350188,-82.9967489,62618670,traffic_signals,POINT (-82.9967489 42.350188)
42.3513976,-82.9948559,62618673,traffic_signals,POINT (-82.9948559 42.3513976)
42.3519357,-82.9939909,62618675,traffic_signals,POINT (-82.9939909 42.3519357)
42.3529679,-82.992481,62618677,,POINT (-82.992481 42.3529679)
42.3537919,-82.991208,62618679,,POINT (-82.991208 42.3537919)
42.3549007,-82.9896136,62618684,traffic_signals,POINT (-82.9896136 42.3549007)
42.3553768,-82.9889948,62618685,,POINT (-82.9889948 42.3553768)
42.3562071,-82.9879277,62618687,,POINT (-82.9879277 42.3562071)
42.3568541,-82.9871054,62618690,traffic_signals,POINT (-82.9871054 42.3568541)
42.3575629,-82.986214,62618692,,POINT (-82.986214 42.3575629)
42.3578999,-82.985783,62618694,,POINT (-82.985783 42.3578999)
42.3581979,-82.985402,62618697,,POINT (-82.98540199999999 42.3581979)
42.3585649,-82.984933,62618698,,POINT (-82.984933 42.3585649)
42.3588329,-82.984589,62618700,traffic_signals,POINT (-82.984589 42.3588329)
42.3592289,-82.984081,62618702,,POINT (-82.984081 42.3592289)
42.3597139,-82.983461,62618704,,POINT (-82.98346100000001 42.3597139)
42.3600219,-82.983068,62618707,,POINT (-82.983068 42.3600219)
42.3603169,-82.98269,62618709,,POINT (-82.98269000000001 42.3603169)
42.3609699,-82.9817683,62618710,traffic_signals,POINT (-82.9817683 42.3609699)
42.361712,-82.9808499,62618711,,POINT (-82.9808499 42.361712)
42.3623462,-82.979983,62618713,,POINT (-82.979983 42.3623462)
42.3627267,-82.9794423,62618715,,POINT (-82.9794423 42.3627267)
42.3634758,-82.9779957,62618721,,POINT (-82.97799569999999 42.3634758)
42.3638746,-82.9771334,62618723,traffic_signals,POINT (-82.9771334 42.3638746)
42.3639761,-82.9768931,62618726,traffic_signals,POINT (-82.9768931 42.3639761)
42.3642979,-82.976311,62618730,,POINT (-82.976311 42.3642979)
42.3645999,-82.975673,62618733,,POINT (-82.975673 42.3645999)
42.3646919,-82.975477,62618735,,POINT (-82.975477 42.3646919)
42.3655229,-82.973729,62618737,,POINT (-82.97372900000001 42.3655229)
42.3659479,-82.972836,62618738,traffic_signals,POINT (-82.972836 42.3659479)
42.3663009,-82.972094,62618739,,POINT (-82.972094 42.3663009)
42.3663519,-82.971986,62618743,,POINT (-82.971986 42.3663519)
42.3665089,-82.971657,62618744,,POINT (-82.97165699999999 42.3665089)
42.3666089,-82.97143,62618746,,POINT (-82.97143 42.3666089)
42.3666969,-82.97123,62618747,,POINT (-82.97123000000001 42.3666969)
42.3673852,-82.9697756,62618750,,POINT (-82.96977560000001 42.3673852)
42.3675109,-82.9695079,62618752,,POINT (-82.9695079 42.3675109)
42.3676465,-82.9691869,62618755,,POINT (-82.9691869 42.3676465)
42.3679671,-82.9683325,62618757,,POINT (-82.9683325 42.3679671)
42.3682039,-82.9676821,62618758,crossing,POINT (-82.9676821 42.3682039)
42.3685644,-82.9667038,62618760,,POINT (-82.9667038 42.3685644)
42.3689608,-82.9656433,62618762,,POINT (-82.9656433 42.3689608)
42.3692245,-82.9648563,62618764,,POINT (-82.96485629999999 42.3692245)
42.3692559,-82.9646938,62618767,,POINT (-82.96469380000001 42.3692559)
42.3696151,-82.962244,62618769,,POINT (-82.962244 42.3696151)
42.3697556,-82.9611399,62618771,,POINT (-82.96113990000001 42.3697556)
42.3702159,-82.956922,62618778,,POINT (-82.95692200000001 42.3702159)
42.3702559,-82.956504,62618779,,POINT (-82.956504 42.3702559)
42.3703219,-82.955824,62618781,,POINT (-82.95582400000001 42.3703219)
42.3704972,-82.9540111,62618784,,POINT (-82.9540111 42.3704972)
42.3706179,-82.952765,62618787,,POINT (-82.952765 42.3706179)
42.3707349,-82.951565,62618789,,POINT (-82.951565 42.3707349)
42.3708449,-82.950434,62618791,,POINT (-82.950434 42.3708449)
42.3708519,-82.950359,62618794,,POINT (-82.95035900000001 42.3708519)
42.3709098,-82.9495784,62618796,,POINT (-82.94957839999999 42.3709098)
42.3709414,-82.9492906,62618797,traffic_signals,POINT (-82.9492906 42.3709414)
42.3709558,-82.9492001,62618798,,POINT (-82.9492001 42.3709558)
42.3709904,-82.9490185,62618799,,POINT (-82.94901849999999 42.3709904)
42.3710588,-82.9487837,62618801,,POINT (-82.94878370000001 42.3710588)
42.3710987,-82.9486778,62618804,,POINT (-82.9486778 42.3710987)
42.3712103,-82.948403,62618806,,POINT (-82.948403 42.3712103)
42.3712576,-82.9482854,62618808,,POINT (-82.9482854 42.3712576)
42.371568,-82.9475395,62618810,,POINT (-82.9475395 42.371568)
42.371654,-82.9473305,62618813,traffic_signals,POINT (-82.94733050000001 42.371654)
42.3717137,-82.9471854,62618814,,POINT (-82.9471854 42.3717137)
42.3720708,-82.94632,62618815,,POINT (-82.94632 42.3720708)
42.372325,-82.9457108,62618817,,POINT (-82.9457108 42.372325)
42.372517,-82.9452398,62618819,,POINT (-82.9452398 42.372517)
42.3745582,-82.9403788,62618836,,POINT (-82.9403788 42.3745582)
42.3746167,-82.9402418,62618839,,POINT (-82.9402418 42.3746167)
42.333664,-83.122198,62619118,,POINT (-83.122198 42.333664)
42.3548234,-83.0659809,62621570,,POINT (-83.0659809 42.3548234)
42.3478546,-83.0872303,62621615,traffic_signals,POINT (-83.0872303 42.3478546)
42.3510019,-83.078107,62621619,,POINT (-83.078107 42.3510019)
42.331448,-83.089234,62621755,,POINT (-83.089234 42.331448)
42.331345,-83.081932,62629049,,POINT (-83.08193199999999 42.331345)
42.346116,-83.131471,62633492,,POINT (-83.131471 42.346116)
42.342396,-83.128539,62635199,,POINT (-83.128539 42.342396)
42.360642,-83.069316,62643024,,POINT (-83.069316 42.360642)
42.3589283,-83.0683304,62645412,,POINT (-83.06833039999999 42.3589283)
42.359378,-83.068595,62645423,,POINT (-83.068595 42.359378)
42.327518,-83.117728,62647570,,POINT (-83.117728 42.327518)
42.350503,-83.063529,62649297,,POINT (-83.063529 42.350503)
42.3465781,-83.0755781,62649327,,POINT (-83.0755781 42.3465781)
42.38029,-82.965619,62654256,,POINT (-82.965619 42.38029)
42.361384,-83.069737,62657733,traffic_signals,POINT (-83.069737 42.361384)
42.331264,-83.098536,62658285,,POINT (-83.098536 42.331264)
42.331346,-83.080208,62658694,,POINT (-83.080208 42.331346)
42.331345,-83.080397,62658770,,POINT (-83.080397 42.331345)
42.4243692,-83.1197061,62659443,,POINT (-83.1197061 42.4243692)
42.4244327,-83.1197992,62659445,,POINT (-83.1197992 42.4244327)
42.4244879,-83.119883,62659449,,POINT (-83.119883 42.4244879)
42.4245265,-83.119965,62659451,,POINT (-83.11996499999999 42.4245265)
42.424609,-83.120243,62659454,,POINT (-83.120243 42.424609)
42.424654,-83.120436,62659456,,POINT (-83.120436 42.424654)
42.424693,-83.120632,62659458,,POINT (-83.120632 42.424693)
42.424726,-83.120829,62659461,,POINT (-83.120829 42.424726)
42.424751,-83.121023,62659464,,POINT (-83.12102299999999 42.424751)
42.351284,-83.135223,62668081,,POINT (-83.135223 42.351284)
42.331449,-83.089049,62672719,,POINT (-83.089049 42.331449)
42.3471596,-83.0855292,62673033,traffic_signals,POINT (-83.0855292 42.3471596)
42.357082,-83.138291,62673562,,POINT (-83.138291 42.357082)
42.331143,-83.1155289,62674762,,POINT (-83.1155289 42.331143)
42.384663,-82.968565,62678224,,POINT (-82.968565 42.384663)
42.3311216,-83.118839,62681176,,POINT (-83.11883899999999 42.3311216)
42.3463553,-83.0835299,62688558,,POINT (-83.0835299 42.3463553)
42.331374,-83.0749819,62688689,,POINT (-83.0749819 42.331374)
42.3312053,-83.1073663,62694783,,POINT (-83.1073663 42.3312053)
42.387293,-82.970994,62697193,,POINT (-82.970994 42.387293)
42.317021,-83.1100814,62698225,,POINT (-83.1100814 42.317021)
42.3902011,-82.9787502,62698535,,POINT (-82.97875019999999 42.3902011)
42.367843,-83.073573,62698903,traffic_signals,POINT (-83.073573 42.367843)
42.326171,-83.116748,62707018,traffic_signals,POINT (-83.116748 42.326171)
42.3311482,-83.114715,62714990,,POINT (-83.114715 42.3311482)
42.3413442,-83.0582937,62715820,,POINT (-83.05829369999999 42.3413442)
42.331421,-83.066075,62716641,,POINT (-83.066075 42.331421)
42.392938,-82.983216,62720092,traffic_signals,POINT (-82.983216 42.392938)
42.3301477,-83.0514092,62724149,traffic_signals,POINT (-83.05140919999999 42.3301477)
42.337016,-83.0558429,62728104,,POINT (-83.0558429 42.337016)
42.3366546,-83.0556391,62728120,,POINT (-83.05563909999999 42.3366546)
42.3343841,-83.1227406,62732125,,POINT (-83.1227406 42.3343841)
42.385448,-82.9691,62732969,,POINT (-82.9691 42.385448)
42.321293,-83.1132,62734814,traffic_signals,POINT (-83.11320000000001 42.321293)
42.3344085,-83.0543563,62737308,,POINT (-83.05435629999999 42.3344085)
42.353742,-83.0653612,62739064,traffic_signals,POINT (-83.0653612 42.353742)
42.3499268,-83.0774958,62739090,traffic_signals,POINT (-83.07749579999999 42.3499268)
42.346943,-83.084965,62739104,,POINT (-83.084965 42.346943)
42.328923,-83.118751,62739850,traffic_signals,POINT (-83.118751 42.328923)
42.319776,-83.112093,62743174,,POINT (-83.112093 42.319776)
42.3493842,-83.0910108,62745245,,POINT (-83.09101080000001 42.3493842)
42.338628,-83.064405,62752344,,POINT (-83.06440499999999 42.338628)
42.3407606,-83.0579626,62756778,,POINT (-83.0579626 42.3407606)
42.3335659,-83.0537806,62759467,traffic_signals,POINT (-83.0537806 42.3335659)
42.3311816,-83.1089509,62759571,,POINT (-83.1089509 42.3311816)
42.331408,-83.068432,62760467,,POINT (-83.068432 42.331408)
42.340073,-83.126851,62763401,,POINT (-83.126851 42.340073)
42.3473219,-83.076004,62770519,,POINT (-83.076004 42.3473219)
42.3455791,-83.0815689,62770530,,POINT (-83.08156889999999 42.3455791)
42.3480786,-83.0764374,62770578,traffic_signals,POINT (-83.0764374 42.3480786)
42.34594,-83.082475,62770600,traffic_signals,POINT (-83.082475 42.34594)
42.3517669,-83.064249,62770614,traffic_signals,POINT (-83.064249 42.3517669)
42.3314093,-83.0942795,62776009,,POINT (-83.0942795 42.3314093)
42.375569,-82.962535,62781621,traffic_signals,POINT (-82.962535 42.375569)
42.3313849,-83.0824983,62786106,,POINT (-83.0824983 42.3313849)
42.394309,-82.985132,62789668,,POINT (-82.98513199999999 42.394309)
42.364181,-83.071338,62797180,,POINT (-83.071338 42.364181)
42.336598,-83.124328,62799677,,POINT (-83.12432800000001 42.336598)
42.325126,-83.11599,62800609,,POINT (-83.11599 42.325126)
42.3372995,-83.0560052,62803943,,POINT (-83.0560052 42.3372995)
42.368909,-82.958731,62820997,,POINT (-82.958731 42.368909)
42.368787,-82.958765,62820999,,POINT (-82.958765 42.368787)
42.368698,-82.958811,62821002,,POINT (-82.958811 42.368698)
42.368577,-82.958874,62821004,,POINT (-82.95887399999999 42.368577)
42.368361,-82.959025,62821006,,POINT (-82.959025 42.368361)
42.367756,-82.959467,62821008,,POINT (-82.959467 42.367756)
42.367671,-82.95952,62821010,,POINT (-82.95952 42.367671)
42.367514,-82.959574,62821014,,POINT (-82.959574 42.367514)
42.331454,-83.088217,62822949,,POINT (-83.088217 42.331454)
42.348143,-83.08793,62832519,,POINT (-83.08793 42.348143)
42.331359,-83.077881,62832584,,POINT (-83.077881 42.331359)
42.3443308,-83.0742551,62835370,,POINT (-83.0742551 42.3443308)
42.3436437,-83.0767779,62835374,,POINT (-83.0767779 42.3436437)
42.348342,-83.062293,62835397,,POINT (-83.062293 42.348342)
42.3481366,-83.062167,62835416,,POINT (-83.062167 42.3481366)
42.369012,-82.958702,62836175,,POINT (-82.958702 42.369012)
42.369265,-82.958689,62836177,,POINT (-82.95868900000001 42.369265)
42.369515,-82.958728,62836179,,POINT (-82.95872799999999 42.369515)
42.372269,-82.960386,62836181,,POINT (-82.960386 42.372269)
42.37371,-82.961327,62836184,traffic_signals,POINT (-82.961327 42.37371)
42.378009,-82.96413,62836186,traffic_signals,POINT (-82.96413 42.378009)
42.3832341,-82.967542,62836188,,POINT (-82.96754199999999 42.3832341)
42.383696,-82.967843,62836190,traffic_signals,POINT (-82.967843 42.383696)
42.3844937,-82.9684366,62836199,,POINT (-82.9684366 42.3844937)
42.384589,-82.968509,62836203,,POINT (-82.968509 42.384589)
42.388399,-82.973561,62836225,,POINT (-82.973561 42.388399)
42.390098,-82.978501,62836235,,POINT (-82.97850099999999 42.390098)
42.390249,-82.978859,62836236,,POINT (-82.978859 42.390249)
42.390422,-82.979162,62836238,,POINT (-82.979162 42.390422)
42.390623,-82.97947,62836241,,POINT (-82.97947000000001 42.390623)
42.39138,-82.980636,62836243,traffic_signals,POINT (-82.980636 42.39138)
42.3914783,-82.9807783,62836247,traffic_signals,POINT (-82.9807783 42.3914783)
42.392357,-82.98214,62836249,,POINT (-82.98214 42.392357)
42.392503,-82.982356,62836251,,POINT (-82.982356 42.392503)
42.3926326,-82.9825677,62836253,,POINT (-82.9825677 42.3926326)
42.393143,-82.983628,62836255,,POINT (-82.983628 42.393143)
42.393232,-82.98378,62836258,,POINT (-82.98378 42.393232)
42.393305,-82.983889,62836260,,POINT (-82.983889 42.393305)
42.393596,-82.984264,62836262,,POINT (-82.984264 42.393596)
42.394037,-82.984789,62836264,,POINT (-82.98478900000001 42.394037)
42.394144,-82.984923,62836266,,POINT (-82.98492299999999 42.394144)
42.334569,-83.05446,62837977,traffic_signals,POINT (-83.05446000000001 42.334569)
42.335124,-83.055831,62837979,traffic_signals,POINT (-83.055831 42.335124)
42.335307,-83.056291,62837982,,POINT (-83.056291 42.335307)
42.335415,-83.056548,62837984,,POINT (-83.05654800000001 42.335415)
42.335983,-83.057955,62837986,traffic_signals,POINT (-83.05795500000001 42.335983)
42.336371,-83.058858,62837988,traffic_signals,POINT (-83.058858 42.336371)
42.3368129,-83.0599372,62837998,traffic_signals,POINT (-83.05993719999999 42.3368129)
42.337207,-83.060911,62838001,,POINT (-83.060911 42.337207)
42.337976,-83.062803,62838007,,POINT (-83.062803 42.337976)
42.339085,-83.065527,62838010,,POINT (-83.065527 42.339085)
42.3392906,-83.0660121,62838013,traffic_signals,POINT (-83.06601209999999 42.3392906)
42.340652,-83.069377,62838029,,POINT (-83.069377 42.340652)
42.3409371,-83.070079,62838031,traffic_signals,POINT (-83.07007900000001 42.3409371)
42.3410306,-83.0703153,62838033,,POINT (-83.0703153 42.3410306)
42.3413419,-83.0710634,62838035,,POINT (-83.0710634 42.3413419)
42.3414001,-83.0712051,62838038,,POINT (-83.0712051 42.3414001)
42.3418434,-83.0723365,62838040,traffic_signals,POINT (-83.07233650000001 42.3418434)
42.3419433,-83.0725747,62838044,traffic_signals,POINT (-83.0725747 42.3419433)
42.3421271,-83.0730024,62838046,traffic_signals,POINT (-83.07300239999999 42.3421271)
42.3423366,-83.0735371,62838049,,POINT (-83.0735371 42.3423366)
42.342529,-83.074002,62838050,,POINT (-83.07400199999999 42.342529)
42.3428253,-83.0747739,62838052,,POINT (-83.0747739 42.3428253)
42.3428804,-83.074893,62838054,,POINT (-83.074893 42.3428804)
42.343113,-83.075466,62838056,,POINT (-83.07546600000001 42.343113)
42.344039,-83.07776,62838058,,POINT (-83.07776 42.344039)
42.3444538,-83.0787666,62838061,,POINT (-83.07876659999999 42.3444538)
42.3447878,-83.0796237,62838063,traffic_signals,POINT (-83.0796237 42.3447878)
42.3454085,-83.0811517,62838065,,POINT (-83.08115170000001 42.3454085)
42.3456961,-83.0818623,62838067,,POINT (-83.0818623 42.3456961)
42.3484986,-83.0888336,62838072,,POINT (-83.0888336 42.3484986)
42.348713,-83.089352,62838074,traffic_signals,POINT (-83.08935200000001 42.348713)
42.350077,-83.092717,62838081,traffic_signals,POINT (-83.09271699999999 42.350077)
42.3311528,-83.113999,62838277,,POINT (-83.11399900000001 42.3311528)
42.335816,-83.123761,62846548,,POINT (-83.123761 42.335816)
42.350613,-83.134736,62849453,,POINT (-83.134736 42.350613)
42.3311366,-83.1165189,62850850,,POINT (-83.1165189 42.3311366)
42.355571,-83.1382104,62850896,,POINT (-83.13821040000001 42.355571)
42.332504,-83.053187,62852871,,POINT (-83.05318699999999 42.332504)
42.3309818,-83.0520851,62856296,,POINT (-83.0520851 42.3309818)
42.3317968,-83.052748,62856300,crossing,POINT (-83.05274799999999 42.3317968)
42.3359729,-83.0552547,62856318,,POINT (-83.05525470000001 42.3359729)
42.3379367,-83.0563699,62856320,traffic_signals,POINT (-83.05636990000001 42.3379367)
42.338468,-83.0566686,62856325,traffic_signals,POINT (-83.05666859999999 42.338468)
42.3391129,-83.0570289,62856328,,POINT (-83.05702890000001 42.3391129)
42.3397189,-83.0573794,62856330,,POINT (-83.0573794 42.3397189)
42.3404409,-83.0577918,62856332,,POINT (-83.0577918 42.3404409)
42.3418208,-83.0585634,62856339,traffic_signals,POINT (-83.0585634 42.3418208)
42.3429218,-83.059186,62856341,,POINT (-83.059186 42.3429218)
42.3440369,-83.0598192,62856343,traffic_signals,POINT (-83.05981920000001 42.3440369)
42.3443259,-83.0599884,62856345,traffic_signals,POINT (-83.05998839999999 42.3443259)
42.3450877,-83.0604206,62856347,,POINT (-83.0604206 42.3450877)
42.3455399,-83.0606809,62856350,traffic_signals,POINT (-83.06068089999999 42.3455399)
42.345651,-83.0607442,62856352,traffic_signals,POINT (-83.0607442 42.345651)
42.346185,-83.0610526,62856354,,POINT (-83.0610526 42.346185)
42.346853,-83.0614319,62856356,,POINT (-83.0614319 42.346853)
42.349426,-83.062914,62856358,traffic_signals,POINT (-83.06291400000001 42.349426)
42.3529821,-83.064942,62856359,,POINT (-83.064942 42.3529821)
42.3569709,-83.0672039,62856369,traffic_signals,POINT (-83.0672039 42.3569709)
42.363224,-83.070794,62856373,traffic_signals,POINT (-83.07079400000001 42.363224)
42.363312,-83.070845,62856376,traffic_signals,POINT (-83.07084500000001 42.363312)
42.365109,-83.071867,62856378,,POINT (-83.071867 42.365109)
42.3660721,-83.0724142,62856380,,POINT (-83.0724142 42.3660721)
42.368558,-83.074054,62856391,traffic_signals,POINT (-83.074054 42.368558)
42.369626,-83.074768,62856393,traffic_signals,POINT (-83.07476800000001 42.369626)
42.346878,-83.132023,62861118,,POINT (-83.132023 42.346878)
42.343854,-83.129706,62867062,,POINT (-83.129706 42.343854)
42.424141,-83.119993,62869996,,POINT (-83.11999299999999 42.424141)
42.424191,-83.120056,62869998,,POINT (-83.12005600000001 42.424191)
42.424306,-83.120225,62870001,,POINT (-83.120225 42.424306)
42.424453,-83.12046,62870004,,POINT (-83.12045999999999 42.424453)
42.424558,-83.120642,62870008,,POINT (-83.120642 42.424558)
42.424657,-83.12083,62870010,,POINT (-83.12083 42.424657)
42.331439,-83.090508,62881514,,POINT (-83.090508 42.331439)
42.330518,-83.11991,62883009,,POINT (-83.11991 42.330518)
42.331416,-83.06695,62887334,traffic_signals,POINT (-83.06695000000001 42.331416)
42.3426602,-83.0733345,62887387,,POINT (-83.0733345 42.3426602)
42.3456242,-83.0750318,62887389,,POINT (-83.0750318 42.3456242)
42.3488424,-83.0768747,62887391,,POINT (-83.0768747 42.3488424)
42.3520858,-83.0787277,62887393,traffic_signals,POINT (-83.0787277 42.3520858)
42.331429,-83.091987,62887809,traffic_signals,POINT (-83.091987 42.331429)
42.331159,-83.113037,62891367,traffic_signals,POINT (-83.11303700000001 42.331159)
42.349165,-83.133685,62891372,traffic_signals,POINT (-83.133685 42.349165)
42.3313979,-83.0705342,62893325,,POINT (-83.0705342 42.3313979)
42.331391,-83.071981,62913588,traffic_signals,POINT (-83.07198099999999 42.331391)
42.331392,-83.071784,62913639,traffic_signals,POINT (-83.07178399999999 42.331392)
42.3315463,-83.0621848,62915430,traffic_signals,POINT (-83.0621848 42.3315463)
42.3316715,-83.0543167,62916826,traffic_signals,POINT (-83.0543167 42.3316715)
42.332485,-83.121338,62922057,traffic_signals,POINT (-83.12133799999999 42.332485)
42.33854,-83.125738,62922344,,POINT (-83.125738 42.33854)
42.3313991,-83.0702766,62923577,,POINT (-83.0702766 42.3313991)
42.354298,-83.1373,62929813,,POINT (-83.1373 42.354298)
42.335127,-83.123261,62930085,,POINT (-83.123261 42.335127)
42.3311852,-83.1081639,62932766,,POINT (-83.10816389999999 42.3311852)
42.341595,-83.127956,62933053,,POINT (-83.127956 42.341595)
42.331271,-83.096796,62933611,,POINT (-83.096796 42.331271)
42.31737,-83.11034,62946560,,POINT (-83.11033999999999 42.31737)
42.318149,-83.110908,62946563,,POINT (-83.11090799999999 42.318149)
42.318923,-83.111471,62946566,,POINT (-83.11147099999999 42.318923)
42.322884,-83.11436,62946567,,POINT (-83.11436 42.322884)
42.3239428,-83.1151367,62946568,,POINT (-83.11513669999999 42.3239428)
42.3241558,-83.1152869,62946569,,POINT (-83.1152869 42.3241558)
42.324302,-83.115389,62946574,,POINT (-83.11538899999999 42.324302)
42.324483,-83.115521,62946578,traffic_signals,POINT (-83.115521 42.324483)
42.331112,-83.120338,62946580,traffic_signals,POINT (-83.120338 42.331112)
42.3318202,-83.1208497,62946582,,POINT (-83.12084969999999 42.3318202)
42.33294,-83.12167,62946584,,POINT (-83.12166999999999 42.33294)
42.337747,-83.125162,62946588,,POINT (-83.125162 42.337747)
42.339302,-83.126292,62946590,,POINT (-83.12629200000001 42.339302)
42.340829,-83.127399,62946592,traffic_signals,POINT (-83.127399 42.340829)
42.343124,-83.129074,62946593,,POINT (-83.129074 42.343124)
42.343253,-83.129172,62946596,,POINT (-83.129172 42.343253)
42.3440643,-83.1298947,62946598,,POINT (-83.12989469999999 42.3440643)
42.344638,-83.130381,62946600,traffic_signals,POINT (-83.130381 42.344638)
42.344887,-83.130583,62946602,,POINT (-83.130583 42.344887)
42.348408,-83.133132,62946604,,POINT (-83.133132 42.348408)
42.349901,-83.134222,62946607,,POINT (-83.13422199999999 42.349901)
42.351591,-83.135441,62946608,,POINT (-83.135441 42.351591)
42.3517745,-83.1355417,62946611,,POINT (-83.1355417 42.3517745)
42.352072,-83.135703,62946613,traffic_signals,POINT (-83.13570300000001 42.352072)
42.352184,-83.135767,62946615,,POINT (-83.135767 42.352184)
42.352824,-83.136227,62946617,,POINT (-83.13622700000001 42.352824)
42.355511,-83.138182,62946619,,POINT (-83.138182 42.355511)
42.355655,-83.138229,62946621,,POINT (-83.138229 42.355655)
42.33117,-83.111474,62953195,traffic_signals,POINT (-83.111474 42.33117)
42.3311679,-83.111769,62953221,traffic_signals,POINT (-83.111769 42.3311679)
42.3447625,-83.0074684,62963096,,POINT (-83.00746839999999 42.3447625)
42.3314755,-83.0842342,62976279,traffic_signals,POINT (-83.0842342 42.3314755)
42.331352,-83.07904,62992694,,POINT (-83.07904000000001 42.331352)
42.3312111,-83.1058263,62998453,,POINT (-83.1058263 42.3312111)
42.3315373,-83.0623293,63002548,traffic_signals,POINT (-83.0623293 42.3315373)
42.331179,-83.109515,63014987,,POINT (-83.109515 42.331179)
42.3312212,-83.1045194,63014989,,POINT (-83.1045194 42.3312212)
42.3313527,-83.0954221,63015004,traffic_signals,POINT (-83.09542209999999 42.3313527)
42.331368,-83.095092,63015006,traffic_signals,POINT (-83.09509199999999 42.331368)
42.331423,-83.093157,63015014,,POINT (-83.09315700000001 42.331423)
42.3314719,-83.0852744,63015015,traffic_signals,POINT (-83.0852744 42.3314719)
42.3313797,-83.0734975,63015043,,POINT (-83.0734975 42.3313797)
42.3314259,-83.065432,63015045,,POINT (-83.065432 42.3314259)
42.331446,-83.06371,63015051,,POINT (-83.06371 42.331446)
42.3315548,-83.0620118,63015056,,POINT (-83.06201179999999 42.3315548)
42.3316107,-83.0610305,63015071,,POINT (-83.0610305 42.3316107)
42.3316399,-83.0604534,63015074,,POINT (-83.0604534 42.3316399)
42.3316634,-83.0577167,63015077,traffic_signals,POINT (-83.0577167 42.3316634)
42.3316642,-83.057368,63015080,traffic_signals,POINT (-83.057368 42.3316642)
42.3379884,-83.056402,333451856,,POINT (-83.05640200000001 42.3379884)
42.3384107,-83.0566401,333451857,,POINT (-83.0566401 42.3384107)
42.3340115,-83.1224653,364987425,,POINT (-83.1224653 42.3340115)
42.3345539,-83.122866,364987446,,POINT (-83.122866 42.3345539)
42.3448884,-83.0071822,452592162,,POINT (-83.0071822 42.3448884)
