y,x,osmid,highway,geometry
48.8305326,2.319263,360977,traffic_signals,POINT (2.319263 48.8305326)
48.8729517,2.3333015,361106,,POINT (2.3333015 48.8729517)
48.8742988,2.3327119,361109,,POINT (2.3327119 48.8742988)
48.8836894,2.3275607,361116,traffic_signals,POINT (2.3275607 48.8836894)
48.8631344,2.2686662,367889,traffic_signals,POINT (2.2686662 48.8631344)
48.8473461,2.3867729,368014,traffic_signals,POINT (2.3867729 48.8473461)
48.8453024,2.3982497,368061,,POINT (2.3982497 48.8453024)
48.8691428,2.3101251,368254,,POINT (2.3101251 48.8691428)
48.8542721,2.3054471,368272,traffic_signals,POINT (2.3054471 48.8542721)
48.8509679,2.3964579,390027,,POINT (2.3964579 48.8509679)
48.8504119,2.3925211,390030,,POINT (2.3925211 48.8504119)
48.8443318,2.3420496,470136,traffic_signals,POINT (2.3420496 48.8443318)
48.8366973,2.4034875,704782,traffic_signals,POINT (2.4034875 48.8366973)
48.8356232,2.3970758,8809435,,POINT (2.3970758 48.8356232)
48.8371542,2.4021719,15378825,traffic_signals,POINT (2.4021719 48.8371542)
48.8354342,2.3977785,15378847,,POINT (2.3977785 48.8354342)
48.8773655,2.3658688,17809179,traffic_signals,POINT (2.3658688 48.8773655)
48.8833741,2.3275098,19722936,traffic_signals,POINT (2.3275098 48.8833741)
48.8349543,2.3449903,21292407,traffic_signals,POINT (2.3449903 48.8349543)
48.8348131,2.3416015,21292409,traffic_signals,POINT (2.3416015 48.8348131)
48.8365716,2.3511666,21292412,traffic_signals,POINT (2.3511666 48.8365716)
48.854607,2.2888812,21346796,traffic_signals,POINT (2.2888812 48.854607)
48.8357339,2.3485644,21649682,traffic_signals,POINT (2.3485644 48.8357339)
48.836261,2.3501813,21649685,,POINT (2.3501813 48.836261)
48.8268898,2.3514725,21658441,,POINT (2.3514725 48.8268898)
48.8274854,2.3520793,21658442,,POINT (2.3520793 48.8274854)
48.8271858,2.351773,21658443,,POINT (2.351773 48.8271858)
48.8280926,2.3526934,21658445,traffic_signals,POINT (2.3526934 48.8280926)
48.8300562,2.354319,21658877,,POINT (2.354319 48.8300562)
48.8303532,2.3545654,21658878,,POINT (2.3545654 48.8303532)
48.8924526,2.3305179,24911715,,POINT (2.3305179 48.8924526)
48.8918534,2.3335208,24911716,traffic_signals,POINT (2.3335208 48.8918534)
48.8302089,2.332901,24912995,,POINT (2.332901 48.8302089)
48.8302394,2.3337937,24912996,traffic_signals,POINT (2.3337937 48.8302394)
48.8261281,2.3307382,24913010,,POINT (2.3307382 48.8261281)
48.824851,2.3288646,24913014,,POINT (2.3288646 48.824851)
48.8259438,2.3316904,24913023,,POINT (2.3316904 48.8259438)
48.8503942,2.3919177,25001240,,POINT (2.3919177 48.8503942)
48.8504738,2.3905772,25001430,traffic_signals,POINT (2.3905772 48.8504738)
48.8507624,2.3951794,25001562,,POINT (2.3951794 48.8507624)
48.8403343,2.3925103,25002615,,POINT (2.3925103 48.8403343)
48.8400216,2.3917669,25002663,,POINT (2.3917669 48.8400216)
48.8504684,2.3844442,25008881,traffic_signals,POINT (2.3844442 48.8504684)
48.8504472,2.3865523,25008900,,POINT (2.3865523 48.8504472)
48.8449097,2.3423509,25033163,,POINT (2.3423509 48.8449097)
48.8637913,2.3362593,25273423,,POINT (2.3362593 48.8637913)
48.8571857,2.3472935,25554694,,POINT (2.3472935 48.8571857)
48.8268677,2.3321003,25574314,,POINT (2.3321003 48.8268677)
48.8269371,2.3319192,25574315,,POINT (2.3319192 48.8269371)
48.8670159,2.3063219,25625650,traffic_signals,POINT (2.3063219 48.8670159)
48.8672312,2.3059804,25625651,,POINT (2.3059804 48.8672312)
48.8680204,2.3047143,25625653,,POINT (2.3047143 48.8680204)
48.869021,2.303111,25625927,,POINT (2.303111 48.869021)
48.8692431,2.3027694,25625929,traffic_signals,POINT (2.3027694 48.8692431)
48.8686556,2.3037039,25625930,traffic_signals,POINT (2.3037039 48.8686556)
48.8696008,2.302209,25625939,,POINT (2.302209 48.8696008)
48.8700562,2.3009879,25625959,,POINT (2.3009879 48.8700562)
48.8700884,2.3014258,25625960,,POINT (2.3014258 48.8700884)
48.8696731,2.3101026,25934313,traffic_signals,POINT (2.3101026 48.8696731)
48.8554507,2.3619471,26401644,,POINT (2.3619471 48.8554507)
48.8550871,2.3616693,26401696,traffic_signals,POINT (2.3616693 48.8550871)
48.884205,2.3842799,26551730,,POINT (2.3842799 48.884205)
48.8616454,2.2290868,27180828,,POINT (2.2290868 48.8616454)
48.8614147,2.2300683,27180835,,POINT (2.2300683 48.8614147)
48.8812167,2.3155495,27234851,,POINT (2.3155495 48.8812167)
48.8811877,2.3153333,27234859,,POINT (2.3153333 48.8811877)
48.8868341,2.2954143,27323225,,POINT (2.2954143 48.8868341)
48.886374,2.3183046,27323500,,POINT (2.3183046 48.886374)
48.886413,2.318484,27323501,,POINT (2.318484 48.886413)
48.8874983,2.3255897,27323728,,POINT (2.3255897 48.8874983)
48.8705292,2.3100895,32560725,traffic_signals,POINT (2.3100895 48.8705292)
48.8730914,2.3100236,32560746,traffic_signals,POINT (2.3100236 48.8730914)
48.872596,2.3100745,32561279,traffic_signals,POINT (2.3100745 48.872596)
48.871388,2.3100809,32561341,traffic_signals,POINT (2.3100809 48.871388)
48.8631099,2.286485,34816181,,POINT (2.286485 48.8631099)
48.8629418,2.2864427,34816182,,POINT (2.2864427 48.8629418)
48.8643868,2.2739247,34816387,,POINT (2.2739247 48.8643868)
48.8629558,2.2691588,34816424,,POINT (2.2691588 48.8629558)
48.8630533,2.2698223,34816425,,POINT (2.2698223 48.8630533)
48.8631664,2.2701986,34816426,,POINT (2.2701986 48.8631664)
48.8636938,2.2714761,34816427,,POINT (2.2714761 48.8636938)
48.8642016,2.2739496,34816431,,POINT (2.2739496 48.8642016)
48.8642144,2.2749366,34816432,traffic_signals,POINT (2.2749366 48.8642144)
48.8639585,2.2773634,34816433,,POINT (2.2773634 48.8639585)
48.86349,2.2815517,34816434,traffic_signals,POINT (2.2815517 48.86349)
48.8641183,2.2775566,34816999,,POINT (2.2775566 48.8641183)
48.8643867,2.2750589,34817257,traffic_signals,POINT (2.2750589 48.8643867)
48.8632483,2.285314,34817757,,POINT (2.285314 48.8632483)
48.8636537,2.2816971,34817771,traffic_signals,POINT (2.2816971 48.8636537)
48.8638122,2.2787143,34817839,,POINT (2.2787143 48.8638122)
48.8631118,2.2691375,34818040,,POINT (2.2691375 48.8631118)
48.8631483,2.2694071,34818041,,POINT (2.2694071 48.8631483)
48.8637062,2.2796146,34818167,,POINT (2.2796146 48.8637062)
48.867293,2.3759095,35514153,,POINT (2.3759095 48.867293)
48.8904353,2.3484592,54781286,traffic_signals,POINT (2.3484592 48.8904353)
48.8904998,2.3495949,57336018,traffic_signals,POINT (2.3495949 48.8904998)
48.8903348,2.3475022,57336029,,POINT (2.3475022 48.8903348)
48.8263443,2.3130444,63164022,,POINT (2.3130444 48.8263443)
48.8283807,2.3160628,64621469,,POINT (2.3160628 48.8283807)
48.8285906,2.3163735,64621533,,POINT (2.3163735 48.8285906)
48.8279964,2.3154935,64621852,,POINT (2.3154935 48.8279964)
48.8268672,2.3138134,64622173,,POINT (2.3138134 48.8268672)
48.8262834,2.3318364,82409093,,POINT (2.3318364 48.8262834)
48.8287536,2.3166149,88195532,,POINT (2.3166149 48.8287536)
48.8280875,2.3156286,88195901,traffic_signals,POINT (2.3156286 48.8280875)
48.8776836,2.3653881,94110200,traffic_signals,POINT (2.3653881 48.8776836)
48.8801233,2.3903015,94121562,,POINT (2.3903015 48.8801233)
48.872856,2.3544476,94143078,,POINT (2.3544476 48.872856)
48.872273,2.3559135,94143079,,POINT (2.3559135 48.872273)
48.8666653,2.373501,94151144,traffic_signals,POINT (2.373501 48.8666653)
48.8733866,2.3526565,94161165,,POINT (2.3526565 48.8733866)
48.8736176,2.3519402,94161167,,POINT (2.3519402 48.8736176)
48.8736719,2.3516855,94161168,,POINT (2.3516855 48.8736719)
48.8738168,2.3505169,94161169,traffic_signals,POINT (2.3505169 48.8738168)
48.8752609,2.3322934,94173692,traffic_signals,POINT (2.3322934 48.8752609)
48.875227,2.3594308,94199676,,POINT (2.3594308 48.875227)
48.8746037,2.3611237,94199771,,POINT (2.3611237 48.8746037)
48.8877041,2.3345108,94225413,,POINT (2.3345108 48.8877041)
48.8877125,2.3345855,94225414,,POINT (2.3345855 48.8877125)
48.8875318,2.3352648,94225415,,POINT (2.3352648 48.8875318)
48.8848962,2.3593476,94247453,traffic_signals,POINT (2.3593476 48.8848962)
48.8847815,2.3593445,94249286,traffic_signals,POINT (2.3593445 48.8847815)
48.8717748,2.3571452,123256917,,POINT (2.3571452 48.8717748)
48.8543083,2.3959136,123497818,traffic_signals,POINT (2.3959136 48.8543083)
48.8543665,2.3961334,123498921,traffic_signals,POINT (2.3961334 48.8543665)
48.8278033,2.3152029,128065399,,POINT (2.3152029 48.8278033)
48.9009526,2.3269328,145934030,,POINT (2.3269328 48.9009526)
48.8662925,2.3720815,151359040,,POINT (2.3720815 48.8662925)
48.8296807,2.3179875,152976640,,POINT (2.3179875 48.8296807)
48.8275428,2.3148219,158587492,,POINT (2.3148219 48.8275428)
48.8364708,2.4040676,159658785,,POINT (2.4040676 48.8364708)
48.8320689,2.3353577,166334756,,POINT (2.3353577 48.8320689)
48.8747071,2.3608203,169314963,,POINT (2.3608203 48.8747071)
48.874598,2.332582,169322499,,POINT (2.332582 48.874598)
48.8728282,2.3100572,169326630,,POINT (2.3100572 48.8728282)
48.8652734,2.3556814,175044577,,POINT (2.3556814 48.8652734)
48.8969955,2.3246002,178881507,,POINT (2.3246002 48.8969955)
48.8966529,2.3249047,178882037,,POINT (2.3249047 48.8966529)
48.8785424,2.4001032,203323460,,POINT (2.4001032 48.8785424)
48.8504647,2.3929316,206155604,,POINT (2.3929316 48.8504647)
48.8374113,2.2582683,208906482,,POINT (2.2582683 48.8374113)
48.8371065,2.2601266,208918724,,POINT (2.2601266 48.8371065)
48.8998439,2.3702734,209147808,,POINT (2.3702734 48.8998439)
48.8997718,2.3666919,209148460,,POINT (2.3666919 48.8997718)
48.8987811,2.3643457,209148461,,POINT (2.3643457 48.8987811)
48.8994036,2.365844,209148691,,POINT (2.365844 48.8994036)
48.8974487,2.3242343,209157796,traffic_signals,POINT (2.3242343 48.8974487)
48.8868119,2.3811884,235086801,,POINT (2.3811884 48.8868119)
48.8875649,2.3803109,243352045,,POINT (2.3803109 48.8875649)
48.8871593,2.380783,243352113,,POINT (2.380783 48.8871593)
48.8866618,2.3813656,243352440,,POINT (2.3813656 48.8866618)
48.8473756,2.3870199,244455593,traffic_signals,POINT (2.3870199 48.8473756)
48.8358721,2.4057058,245277325,,POINT (2.4057058 48.8358721)
48.8327385,2.3469587,245401812,,POINT (2.3469587 48.8327385)
48.8360543,2.3495518,245924632,,POINT (2.3495518 48.8360543)
48.8356578,2.3483187,246144547,traffic_signals,POINT (2.3483187 48.8356578)
48.8768057,2.4119691,248578575,,POINT (2.4119691 48.8768057)
48.8317078,2.3408724,249581621,traffic_signals,POINT (2.3408724 48.8317078)
48.8292285,2.3173183,249581622,traffic_signals,POINT (2.3173183 48.8292285)
48.8317885,2.3351811,249662614,,POINT (2.3351811 48.8317885)
48.8876912,2.3347681,253057773,,POINT (2.3347681 48.8876912)
48.8667802,2.3739412,256586412,,POINT (2.3739412 48.8667802)
48.8669352,2.3745361,256586525,,POINT (2.3745361 48.8669352)
48.8676518,2.3772862,256588304,,POINT (2.3772862 48.8676518)
48.8190768,2.3610162,257686887,,POINT (2.3610162 48.8190768)
48.8455474,2.3953815,257712586,traffic_signals,POINT (2.3953815 48.8455474)
48.8644027,2.2746389,257938597,traffic_signals,POINT (2.2746389 48.8644027)
48.8642212,2.2747553,257938598,,POINT (2.2747553 48.8642212)
48.8639065,2.279454,257940602,,POINT (2.279454 48.8639065)
48.881931,2.3929134,258046145,,POINT (2.3929134 48.881931)
48.8811228,2.3917461,258047365,,POINT (2.3917461 48.8811228)
48.8807639,2.3912222,258047425,,POINT (2.3912222 48.8807639)
48.8805636,2.3909201,258047873,,POINT (2.3909201 48.8805636)
48.8809226,2.3914543,258047977,,POINT (2.3914543 48.8809226)
48.8813212,2.3920332,258048029,,POINT (2.3920332 48.8813212)
48.8816116,2.3924594,258048037,,POINT (2.3924594 48.8816116)
48.88791,2.3799292,258075599,,POINT (2.3799292 48.88791)
48.8371916,2.2595867,260618120,,POINT (2.2595867 48.8371916)
48.8992285,2.3401472,267379368,,POINT (2.3401472 48.8992285)
48.8991808,2.3374612,267379370,,POINT (2.3374612 48.8991808)
48.8993276,2.3441363,268233209,traffic_signals,POINT (2.3441363 48.8993276)
48.899243,2.3407877,268233760,,POINT (2.3407877 48.899243)
48.8992205,2.3391944,268233762,,POINT (2.3391944 48.8992205)
48.8992748,2.3423571,268233890,,POINT (2.3423571 48.8992748)
48.8991175,2.3347679,268234027,,POINT (2.3347679 48.8991175)
48.8988423,2.3343289,268234154,,POINT (2.3343289 48.8988423)
48.8991098,2.3344274,268234155,,POINT (2.3344274 48.8991098)
48.881133,2.314926,277520265,,POINT (2.314926 48.881133)
48.8807701,2.3128288,277520268,,POINT (2.3128288 48.8807701)
48.8810034,2.3147367,277520269,,POINT (2.3147367 48.8810034)
48.8751534,2.3595186,277534405,crossing,POINT (2.3595186 48.8751534)
48.8734525,2.3524627,281001634,,POINT (2.3524627 48.8734525)
48.8350428,2.3463442,287541859,traffic_signals,POINT (2.3463442 48.8350428)
48.8750578,2.4058397,287609924,crossing,POINT (2.4058397 48.8750578)
48.864192,2.2752833,305111234,,POINT (2.2752833 48.864192)
48.8635051,2.28142,305339717,,POINT (2.28142 48.8635051)
48.8636782,2.2814864,305339739,,POINT (2.2814864 48.8636782)
48.8895453,2.3987645,320899492,,POINT (2.3987645 48.8895453)
48.8771035,2.4117519,327179137,,POINT (2.4117519 48.8771035)
48.8783723,2.4107353,327203983,traffic_signals,POINT (2.4107353 48.8783723)
48.8195142,2.3532251,343693596,,POINT (2.3532251 48.8195142)
48.8192738,2.3533099,343694131,,POINT (2.3533099 48.8192738)
48.8876682,2.3343879,346359733,,POINT (2.3343879 48.8876682)
48.8876346,2.3343172,346359736,,POINT (2.3343172 48.8876346)
48.8875293,2.3342179,346359747,,POINT (2.3342179 48.8875293)
48.8210235,2.3212821,353694929,,POINT (2.3212821 48.8210235)
48.8504555,2.3856305,367906705,,POINT (2.3856305 48.8504555)
48.876253,2.3318586,369326446,traffic_signals,POINT (2.3318586 48.876253)
48.8446203,2.342198,406713396,,POINT (2.342198 48.8446203)
48.840266,2.3923478,418608963,crossing,POINT (2.3923478 48.840266)
48.8308959,2.3550258,429386544,traffic_signals,POINT (2.3550258 48.8308959)
48.8728188,2.3545402,430693106,crossing,POINT (2.3545402 48.8728188)
48.8573181,2.3475347,557366294,,POINT (2.3475347 48.8573181)
48.8462178,2.27663,603958290,,POINT (2.27663 48.8462178)
48.8858802,2.382271,621294942,,POINT (2.382271 48.8858802)
48.885967,2.3821616,621297501,,POINT (2.3821616 48.885967)
48.8507776,2.3952843,643186780,,POINT (2.3952843 48.8507776)
48.8455185,2.3957226,648217896,,POINT (2.3957226 48.8455185)
48.8454971,2.3959605,648217899,,POINT (2.3959605 48.8454971)
48.8453261,2.3979853,648217928,,POINT (2.3979853 48.8453261)
48.8904966,2.3494848,655293831,,POINT (2.3494848 48.8904966)
48.8309376,2.3550611,659902154,crossing,POINT (2.3550611 48.8309376)
48.8787298,2.4013542,660512243,crossing,POINT (2.4013542 48.8787298)
48.8785979,2.400508,660512250,,POINT (2.400508 48.8785979)
48.8544187,2.3052167,666887732,,POINT (2.3052167 48.8544187)
48.857357,2.3475686,676860056,,POINT (2.3475686 48.857357)
48.8572424,2.3474329,676890492,,POINT (2.3474329 48.8572424)
48.8577244,2.3477767,676890545,traffic_signals,POINT (2.3477767 48.8577244)
48.8190202,2.3609858,683061165,crossing,POINT (2.3609858 48.8190202)
48.8722431,2.355968,690459403,,POINT (2.355968 48.8722431)
48.8584021,2.3481549,697183823,traffic_signals,POINT (2.3481549 48.8584021)
48.8774925,2.3657469,760289274,,POINT (2.3657469 48.8774925)
48.8775874,2.3655129,760289280,,POINT (2.3655129 48.8775874)
48.8652202,2.355672,778289757,,POINT (2.355672 48.8652202)
48.8692595,2.3101182,810252514,crossing,POINT (2.3101182 48.8692595)
48.8834361,2.3276856,821879336,,POINT (2.3276856 48.8834361)
48.8811606,2.3151315,822185530,traffic_signals,POINT (2.3151315 48.8811606)
48.8810292,2.3140432,822185532,,POINT (2.3140432 48.8810292)
48.880954,2.3141361,822185560,,POINT (2.3141361 48.880954)
48.8673568,2.3057838,830630571,,POINT (2.3057838 48.8673568)
48.8695682,2.3101066,830668014,crossing,POINT (2.3101066 48.8695682)
48.8320047,2.3353169,929178573,construction,POINT (2.3353169 48.8320047)
48.8304728,2.3191729,929942035,crossing,POINT (2.3191729 48.8304728)
48.8287283,2.3165776,930283192,,POINT (2.3165776 48.8287283)
48.8284577,2.3161767,930283226,,POINT (2.3161767 48.8284577)
48.862997,2.2859951,932339792,traffic_signals,POINT (2.2859951 48.862997)
48.8631338,2.2862624,932339874,traffic_signals,POINT (2.2862624 48.8631338)
48.8638472,2.2713382,946215273,,POINT (2.2713382 48.8638472)
48.8643627,2.2754166,947057508,,POINT (2.2754166 48.8643627)
48.8644035,2.2743545,947213793,,POINT (2.2743545 48.8644035)
48.8641635,2.2735142,947213838,,POINT (2.2735142 48.8641635)
48.8641468,2.2772844,947213872,,POINT (2.2772844 48.8641468)
48.8643495,2.2734808,947213942,,POINT (2.2734808 48.8643495)
48.864218,2.2743608,947214002,,POINT (2.2743608 48.864218)
48.8639399,2.277518,948571213,,POINT (2.277518 48.8639399)
48.8633434,2.2701211,957633495,,POINT (2.2701211 48.8633434)
48.8632246,2.2697454,957633784,,POINT (2.2697454 48.8632246)
48.8631065,2.2688595,957634031,crossing,POINT (2.2688595 48.8631065)
48.8633449,2.2706317,957634077,,POINT (2.2706317 48.8633449)
48.8634966,2.2704853,957634117,,POINT (2.2704853 48.8634966)
48.862958,2.2692908,957634567,crossing,POINT (2.2692908 48.862958)
48.8635439,2.2710774,957634714,,POINT (2.2710774 48.8635439)
48.8636863,2.2709212,957634754,,POINT (2.2709212 48.8636863)
48.862993,2.2695579,957635251,,POINT (2.2695579 48.862993)
48.8508269,2.3956255,1015891800,,POINT (2.3956255 48.8508269)
48.8372156,2.2594267,1025467508,traffic_signals,POINT (2.2594267 48.8372156)
48.837354,2.2584969,1025467933,,POINT (2.2584969 48.837354)
48.837162,2.2597851,1025468375,crossing,POINT (2.2597851 48.837162)
48.8372104,2.2594617,1025468576,crossing,POINT (2.2594617 48.8372104)
48.8373038,2.2588496,1025468849,,POINT (2.2588496 48.8373038)
48.837168,2.2597444,1025468921,traffic_signals,POINT (2.2597444 48.837168)
48.8208689,2.3211264,1039175822,traffic_signals,POINT (2.3211264 48.8208689)
48.8753307,2.4074526,1089076202,,POINT (2.4074526 48.8753307)
48.8738007,2.3505969,1271556344,crossing,POINT (2.3505969 48.8738007)
48.8402933,2.3924126,1284603813,,POINT (2.3924126 48.8402933)
48.8993201,2.343922,1290447936,,POINT (2.343922 48.8993201)
48.8671573,2.3753889,1290818165,,POINT (2.3753889 48.8671573)
48.8670848,2.3751105,1290926319,,POINT (2.3751105 48.8670848)
48.8504534,2.3848413,1326949853,,POINT (2.3848413 48.8504534)
48.850446,2.3866576,1334007503,,POINT (2.3866576 48.850446)
48.898938,2.3343008,1343567270,crossing,POINT (2.3343008 48.898938)
48.8991474,2.336103,1343567542,crossing,POINT (2.336103 48.8991474)
48.8987729,2.3341889,1343567569,,POINT (2.3341889 48.8987729)
48.8983602,2.333868,1343567770,,POINT (2.333868 48.8983602)
48.8991499,2.3362804,1343567797,,POINT (2.3362804 48.8991499)
48.8965655,2.3249968,1366400405,crossing,POINT (2.3249968 48.8965655)
48.8972342,2.324411,1387269071,,POINT (2.324411 48.8972342)
48.8358964,2.4056372,1440476485,,POINT (2.4056372 48.8358964)
48.8639419,2.2774969,1449497788,crossing,POINT (2.2774969 48.8639419)
48.8639726,2.2772381,1449497789,crossing,POINT (2.2772381 48.8639726)
48.8639781,2.2771885,1449497790,traffic_signals,POINT (2.2771885 48.8639781)
48.8640917,2.2777941,1449497795,traffic_signals,POINT (2.2777941 48.8640917)
48.8641001,2.2777192,1449497797,crossing,POINT (2.2777192 48.8641001)
48.8641326,2.2774283,1449497798,crossing,POINT (2.2774283 48.8641326)
48.8317539,2.3407019,1471218184,,POINT (2.3407019 48.8317539)
48.831854,2.3403274,1471218188,,POINT (2.3403274 48.831854)
48.8629827,2.2861099,1524853508,crossing,POINT (2.2861099 48.8629827)
48.8631394,2.2862169,1524853513,crossing,POINT (2.2862169 48.8631394)
48.8631445,2.2861705,1524853515,,POINT (2.2861705 48.8631445)
48.8634782,2.2816563,1524863422,crossing,POINT (2.2816563 48.8634782)
48.8634996,2.2814679,1524863425,crossing,POINT (2.2814679 48.8634996)
48.8636415,2.2818054,1524863428,crossing,POINT (2.2818054 48.8636415)
48.8636634,2.2816139,1524863430,crossing,POINT (2.2816139 48.8636634)
48.8636996,2.2796871,1524863435,crossing,POINT (2.2796871 48.8636996)
48.8637987,2.2788128,1524863446,crossing,POINT (2.2788128 48.8637987)
48.8638185,2.271851,1524863454,crossing,POINT (2.271851 48.8638185)
48.8638808,2.2796701,1524863460,crossing,POINT (2.2796701 48.8638808)
48.8639387,2.2716167,1524863473,crossing,POINT (2.2716167 48.8639387)
48.8639438,2.2791155,1524863474,crossing,POINT (2.2791155 48.8639438)
48.8640943,2.273,1524863480,crossing,POINT (2.273 48.8640943)
48.8642102,2.2750681,1524863492,crossing,POINT (2.2750681 48.8642102)
48.8642204,2.2746567,1524863493,crossing,POINT (2.2746567 48.8642204)
48.8643815,2.275188,1524863497,crossing,POINT (2.275188 48.8643815)
48.864403,2.2745196,1524863499,crossing,POINT (2.2745196 48.864403)
48.8631168,2.269231,1524865845,crossing,POINT (2.269231 48.8631168)
48.8907123,2.3455711,1673951991,,POINT (2.3455711 48.8907123)
48.8743698,2.3621943,1700862869,,POINT (2.3621943 48.8743698)
48.8747444,2.3607112,1700862877,crossing,POINT (2.3607112 48.8747444)
48.8742768,2.3626226,1757697264,,POINT (2.3626226 48.8742768)
48.879251,2.3629019,1757697274,traffic_signals,POINT (2.3629019 48.879251)
48.8849907,2.383273,1762544614,,POINT (2.383273 48.8849907)
48.8189384,2.3609361,1773447949,,POINT (2.3609361 48.8189384)
48.8667,2.3736337,1776141196,crossing,POINT (2.3736337 48.8667)
48.8400358,2.3918007,1784413026,crossing,POINT (2.3918007 48.8400358)
48.8455372,2.3955149,1784413090,crossing,POINT (2.3955149 48.8455372)
48.8503766,2.3922242,1784416567,crossing,POINT (2.3922242 48.8503766)
48.8504318,2.3927083,1784416568,crossing,POINT (2.3927083 48.8504318)
48.8506446,2.3943095,1784416571,crossing,POINT (2.3943095 48.8506446)
48.8506878,2.3946342,1784416573,crossing,POINT (2.3946342 48.8506878)
48.8509177,2.3961621,1784416577,crossing,POINT (2.3961621 48.8509177)
48.8614938,2.229698,1800430032,crossing,POINT (2.229698 48.8614938)
48.8348766,2.34323,1820817454,,POINT (2.34323 48.8348766)
48.8188334,2.3608754,1836953752,crossing,POINT (2.3608754 48.8188334)
48.8348374,2.3422735,1852730258,,POINT (2.3422735 48.8348374)
48.8348494,2.3425377,1852734168,,POINT (2.3425377 48.8348494)
48.8904446,2.3486102,1871796085,crossing,POINT (2.3486102 48.8904446)
48.8904231,2.3483233,1871796212,crossing,POINT (2.3483233 48.8904231)
48.8270806,2.3141341,1922522224,,POINT (2.3141341 48.8270806)
48.8272351,2.3143662,1922562436,,POINT (2.3143662 48.8272351)
48.8572826,2.3474941,1924241863,,POINT (2.3474941 48.8572826)
48.8345717,2.3362109,1965389968,,POINT (2.3362109 48.8345717)
48.8671235,2.3061495,1977695277,crossing,POINT (2.3061495 48.8671235)
48.8750392,2.4057299,1997626401,,POINT (2.4057299 48.8750392)
48.8355847,2.397219,2013674155,crossing,POINT (2.397219 48.8355847)
48.8281084,2.3156595,2149899614,,POINT (2.3156595 48.8281084)
48.8282895,2.3159274,2149899628,,POINT (2.3159274 48.8282895)
48.8992819,2.365564,2152029471,,POINT (2.365564 48.8992819)
48.8680773,2.3046235,2162802171,crossing,POINT (2.3046235 48.8680773)
48.8686007,2.303788,2162802182,crossing,POINT (2.303788 48.8686007)
48.868693,2.3036402,2162802184,crossing,POINT (2.3036402 48.868693)
48.8691718,2.302879,2162802186,crossing,POINT (2.302879 48.8691718)
48.8693044,2.3026732,2162802189,crossing,POINT (2.3026732 48.8693044)
48.8573352,2.347556,2165221557,crossing,POINT (2.347556 48.8573352)
48.8576268,2.3477222,2165221579,crossing,POINT (2.3477222 48.8576268)
48.8718021,2.3570543,2194257029,crossing,POINT (2.3570543 48.8718021)
48.8722087,2.3560541,2194257045,crossing,POINT (2.3560541 48.8722087)
48.8723242,2.3557728,2194257047,crossing,POINT (2.3557728 48.8723242)
48.8734244,2.3525453,2194257085,crossing,POINT (2.3525453 48.8734244)
48.85067,2.3944978,2199846273,,POINT (2.3944978 48.85067)
48.8780526,2.4109915,2206863840,,POINT (2.4109915 48.8780526)
48.8783023,2.4107914,2206863849,crossing,POINT (2.4107914 48.8783023)
48.8863871,2.318224,2208333168,,POINT (2.318224 48.8863871)
48.8864458,2.3181261,2208333169,,POINT (2.3181261 48.8864458)
48.8663162,2.3721711,2250943234,crossing,POINT (2.3721711 48.8663162)
48.8666342,2.3733767,2250943363,crossing,POINT (2.3733767 48.8666342)
48.8664358,2.2311452,2269558131,,POINT (2.2311452 48.8664358)
48.8991552,2.336441,2270376040,crossing,POINT (2.336441 48.8991552)
48.8973139,2.3243465,2294658839,,POINT (2.3243465 48.8973139)
48.8973682,2.3243065,2294658845,crossing,POINT (2.3243065 48.8973682)
48.8504508,2.3846173,2297964807,crossing,POINT (2.3846173 48.8504508)
48.8752035,2.3323169,2323405584,crossing,POINT (2.3323169 48.8752035)
48.8753242,2.3322662,2323405588,crossing,POINT (2.3322662 48.8753242)
48.8761833,2.3318891,2323405598,crossing,POINT (2.3318891 48.8761833)
48.8354606,2.3976803,2334246045,crossing,POINT (2.3976803 48.8354606)
48.8983807,2.3641591,2354781583,,POINT (2.3641591 48.8983807)
48.8983217,2.3613399,2354781604,,POINT (2.3613399 48.8983217)
48.8984617,2.3680732,2354781624,,POINT (2.3680732 48.8984617)
48.8984414,2.3667118,2354781630,,POINT (2.3667118 48.8984414)
48.8186548,2.3607578,2367045528,,POINT (2.3607578 48.8186548)
48.8547397,2.2890223,2386532733,crossing,POINT (2.2890223 48.8547397)
48.8551579,2.3617233,2388255517,crossing,POINT (2.3617233 48.8551579)
48.8732282,2.3331807,2388988911,crossing,POINT (2.3331807 48.8732282)
48.8745463,2.3613865,2400275562,,POINT (2.3613865 48.8745463)
48.8653665,2.3556904,2402569198,,POINT (2.3556904 48.8653665)
48.8863865,2.3184336,2416693127,,POINT (2.3184336 48.8863865)
48.8863709,2.3183473,2419022059,,POINT (2.3183473 48.8863709)
48.8863778,2.3182677,2419022064,,POINT (2.3182677 48.8863778)
48.8863786,2.3184026,2419022067,,POINT (2.3184026 48.8863786)
48.8863963,2.3184521,2419022069,,POINT (2.3184521 48.8863963)
48.8864001,2.3181903,2419022071,,POINT (2.3181903 48.8864001)
48.8864148,2.3181653,2419022073,,POINT (2.3181653 48.8864148)
48.8673107,2.3759776,2493546485,crossing,POINT (2.3759776 48.8673107)
48.867269,2.3758179,2493546486,crossing,POINT (2.3758179 48.867269)
